Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,JJA,1,3.500000,71,83,763,9356689,0.461039,0.914868,0.077426,0.077413
SouthEast,8,JJA,1,4.000000,53,101,518,9356689,0.344156,0.907180,0.078869,0.078856
SouthEast,8,JJA,1,4.500000,47,107,356,9356689,0.305195,0.883375,0.092157,0.092145
SouthEast,8,JJA,1,5.000000,35,119,250,9356689,0.227273,0.877193,0.086634,0.086623
SouthEast,8,JJA,1,5.500000,28,126,183,9356689,0.181818,0.867299,0.083086,0.083077
SouthEast,8,JJA,1,6.000000,21,133,125,9356689,0.136364,0.856164,0.075269,0.075261
SouthEast,8,JJA,1,6.500000,19,135,90,9356689,0.123377,0.825688,0.077869,0.077862
SouthEast,8,JJA,1,7.000000,14,140,63,9356689,0.090909,0.818182,0.064516,0.064511
SouthEast,8,JJA,1,7.500000,12,142,56,9356689,0.077922,0.823529,0.057143,0.057138
SouthEast,8,JJA,1,8.000000,9,145,44,9356689,0.058442,0.830189,0.045455,0.045450
SouthEast,8,JJA,1,8.500000,8,146,32,9356689,0.051948,0.800000,0.043011,0.043007
SouthEast,8,JJA,1,9.000000,7,147,27,9356689,0.045455,0.794118,0.038674,0.038671
SouthEast,8,JJA,1,9.500000,6,148,21,9356689,0.038961,0.777778,0.034286,0.034283
SouthEast,8,JJA,1,10.000000,4,150,17,9356689,0.025974,0.809524,0.023392,0.023390
SouthEast,8,JJA,1,10.500000,2,152,12,9356689,0.012987,0.857143,0.012048,0.012047
SouthEast,8,JJA,1,11.000000,2,152,10,9356689,0.012987,0.833333,0.012195,0.012194
SouthEast,8,JJA,1,11.500000,0,154,9,9356689,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,JJA,1,12.000000,0,154,8,9356689,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,SON,2,0.500000,179,4,16533,9370510,0.978142,0.989289,0.010708,0.010689
SouthEast,8,SON,2,1.000000,175,8,5248,9370510,0.956284,0.967730,0.032222,0.032204
SouthEast,8,SON,2,1.500000,169,14,2888,9370510,0.923497,0.944717,0.055031,0.055013
SouthEast,8,SON,2,2.000000,161,22,1853,9370510,0.879781,0.920060,0.079077,0.079059
SouthEast,8,SON,2,2.500000,150,33,1272,9370510,0.819672,0.894515,0.103093,0.103076
SouthEast,8,SON,2,3.000000,136,47,866,9370510,0.743169,0.864271,0.129647,0.129631
SouthEast,8,SON,2,3.500000,125,58,614,9370510,0.683060,0.830853,0.156838,0.156823
SouthEast,8,SON,2,4.000000,109,74,454,9370510,0.595628,0.806394,0.171115,0.171100
SouthEast,8,SON,2,4.500000,96,87,336,9370510,0.524590,0.777778,0.184971,0.184958
SouthEast,8,SON,2,5.000000,82,101,257,9370510,0.448087,0.758112,0.186364,0.186351
SouthEast,8,SON,2,5.500000,71,112,189,9370510,0.387978,0.726923,0.190860,0.190849
SouthEast,8,SON,2,6.000000,62,121,145,9370510,0.338798,0.700483,0.189024,0.189014
SouthEast,8,SON,2,6.500000,53,130,113,9370510,0.289617,0.680723,0.179054,0.179045
SouthEast,8,SON,2,7.000000,45,138,89,9370510,0.245902,0.664179,0.165441,0.165433
SouthEast,8,SON,2,7.500000,42,141,67,9370510,0.229508,0.614679,0.168000,0.167993
SouthEast,8,SON,2,8.000000,36,147,50,9370510,0.196721,0.581395,0.154506,0.154500
SouthEast,8,SON,2,8.500000,26,157,43,9370510,0.142077,0.623188,0.115044,0.115039
SouthEast,8,SON,2,9.000000,24,159,37,9370510,0.131148,0.606557,0.109091,0.109086
SouthEast,8,SON,2,9.500000,23,160,29,9370510,0.125683,0.557692,0.108491,0.108486
SouthEast,8,SON,2,10.000000,21,162,24,9370510,0.114754,0.533333,0.101449,0.101445
SouthEast,8,SON,2,10.500000,12,171,21,9370510,0.065574,0.636364,0.058824,0.058821
SouthEast,8,SON,2,11.000000,11,172,16,9370510,0.060109,0.592593,0.055276,0.055274
SouthEast,8,SON,2,11.500000,8,175,14,9370510,0.043716,0.636364,0.040609,0.040607
SouthEast,8,SON,2,12.000000,8,175,10,9370510,0.043716,0.555556,0.041451,0.041449
SouthEast,8,DJF,3,0.500000,109,2,6610,4344918,0.981982,0.983777,0.016218,0.016193
SouthEast,8,DJF,3,1.000000,99,12,1933,4344918,0.891892,0.951280,0.048434,0.048410
SouthEast,8,DJF,3,1.500000,81,30,897,4344918,0.729730,0.917178,0.080357,0.080334
SouthEast,8,DJF,3,2.000000,67,44,524,4344918,0.603604,0.886633,0.105512,0.105491
SouthEast,8,DJF,3,2.500000,55,56,330,4344918,0.495495,0.857143,0.124717,0.124697
SouthEast,8,DJF,3,3.000000,35,76,223,4344918,0.315315,0.864341,0.104790,0.104773
SouthEast,8,DJF,3,3.500000,23,88,162,4344918,0.207207,0.875676,0.084249,0.084233
SouthEast,8,DJF,3,4.000000,17,94,117,4344918,0.153153,0.873134,0.074561,0.074548
SouthEast,8,DJF,3,4.500000,15,96,85,4344918,0.135135,0.850000,0.076531,0.076519
SouthEast,8,DJF,3,5.000000,14,97,66,4344918,0.126126,0.825000,0.079096,0.079085
SouthEast,8,DJF,3,5.500000,13,98,48,4344918,0.117117,0.786885,0.081761,0.081752
SouthEast,8,DJF,3,6.000000,12,99,35,4344918,0.108108,0.744681,0.082192,0.082184
SouthEast,8,DJF,3,6.500000,10,101,22,4344918,0.090090,0.687500,0.075188,0.075182
SouthEast,8,DJF,3,7.000000,9,102,14,4344918,0.081081,0.608696,0.072000,0.071996
SouthEast,8,DJF,3,7.500000,6,105,13,4344918,0.054054,0.684211,0.048387,0.048383
SouthEast,8,DJF,3,8.000000,4,107,10,4344918,0.036036,0.714286,0.033058,0.033055
SouthEast,8,DJF,3,8.500000,2,109,6,4344918,0.018018,0.750000,0.017094,0.017092
SouthEast,8,DJF,3,9.000000,2,109,3,4344918,0.018018,0.600000,0.017544,0.017543
SouthEast,8,DJF,3,9.500000,1,110,2,4344918,0.009009,0.666667,0.008850,0.008849
SouthEast,8,DJF,3,10.000000,1,110,0,4344918,0.009009,0.000000,0.009009,0.009009
SouthEast,8,DJF,3,10.500000,0,111,0,4344918,0.000000,NaN,0.000000,0.000000
SouthEast,8,DJF,3,11.000000,0,111,0,4344918,0.000000,NaN,0.000000,0.000000
SouthEast,8,DJF,3,11.500000,0,111,0,4344918,0.000000,NaN,0.000000,0.000000
SouthEast,8,DJF,3,12.000000,0,111,0,4344918,0.000000,NaN,0.000000,0.000000
SouthEast,8,MAM,4,0.500000,167,12,5525,9645667,0.932961,0.970661,0.029278,0.029260
SouthEast,8,MAM,4,1.000000,148,31,1562,9645667,0.826816,0.913450,0.085009,0.084992
SouthEast,8,MAM,4,1.500000,135,44,944,9645667,0.754190,0.874884,0.120214,0.120198
SouthEast,8,MAM,4,2.000000,116,63,612,9645667,0.648045,0.840659,0.146650,0.146635
SouthEast,8,MAM,4,2.500000,101,78,405,9645667,0.564246,0.800395,0.172945,0.172932
SouthEast,8,MAM,4,3.000000,82,97,281,9645667,0.458101,0.774105,0.178261,0.178249
SouthEast,8,MAM,4,3.500000,62,117,204,9645667,0.346369,0.766917,0.161880,0.161869
SouthEast,8,MAM,4,4.000000,54,125,141,9645667,0.301676,0.723077,0.168750,0.168741
SouthEast,8,MAM,4,4.500000,44,135,97,9645667,0.245810,0.687943,0.159420,0.159412
SouthEast,8,MAM,4,5.000000,33,146,73,9645667,0.184358,0.688679,0.130952,0.130946
SouthEast,8,MAM,4,5.500000,26,153,52,9645667,0.145251,0.666667,0.112554,0.112549
SouthEast,8,MAM,4,6.000000,20,159,43,9645667,0.111732,0.682540,0.090090,0.090085
SouthEast,8,MAM,4,6.500000,18,161,37,9645667,0.100559,0.672727,0.083333,0.083329
SouthEast,8,MAM,4,7.000000,17,162,30,9645667,0.094972,0.638298,0.081340,0.081336
SouthEast,8,MAM,4,7.500000,16,163,17,9645667,0.089385,0.515152,0.081633,0.081630
SouthEast,8,MAM,4,8.000000,14,165,15,9645667,0.078212,0.517241,0.072165,0.072162
SouthEast,8,MAM,4,8.500000,10,169,14,9645667,0.055866,0.583333,0.051813,0.051811
SouthEast,8,MAM,4,9.000000,7,172,10,9645667,0.039106,0.588235,0.037037,0.037035
SouthEast,8,MAM,4,9.500000,6,173,9,9645667,0.033520,0.600000,0.031915,0.031913
SouthEast,8,MAM,4,10.000000,5,174,4,9645667,0.027933,0.444444,0.027322,0.027322
SouthEast,8,MAM,4,10.500000,5,174,3,9645667,0.027933,0.375000,0.027473,0.027472
SouthEast,8,MAM,4,11.000000,5,174,3,9645667,0.027933,0.375000,0.027473,0.027472
SouthEast,8,MAM,4,11.500000,5,174,3,9645667,0.027933,0.375000,0.027473,0.027472
SouthEast,8,MAM,4,12.000000,4,175,3,9645667,0.022346,0.428571,0.021978,0.021977
SouthEast,8,All,5,0.500000,606,21,46322,32717784,0.966507,0.987087,0.012908,0.012889
SouthEast,8,All,5,1.000000,565,62,15245,32717784,0.901116,0.964263,0.035597,0.035579
SouthEast,8,All,5,1.500000,514,113,8665,32717784,0.819777,0.944003,0.055316,0.055299
SouthEast,8,All,5,2.000000,459,168,5544,32717784,0.732057,0.923538,0.074380,0.074363
SouthEast,8,All,5,2.500000,410,217,3687,32717784,0.653907,0.899927,0.095039,0.095023
SouthEast,8,All,5,3.000000,338,289,2503,32717784,0.539075,0.881028,0.107987,0.107972
SouthEast,8,All,5,3.500000,281,346,1743,32717784,0.448166,0.861166,0.118565,0.118551
SouthEast,8,All,5,4.000000,233,394,1230,32717784,0.371611,0.840738,0.125471,0.125458
SouthEast,8,All,5,4.500000,202,425,874,32717784,0.322169,0.812268,0.134577,0.134565
SouthEast,8,All,5,5.000000,164,463,646,32717784,0.261563,0.797531,0.128830,0.128819
SouthEast,8,All,5,5.500000,138,489,472,32717784,0.220096,0.773770,0.125569,0.125559
SouthEast,8,All,5,6.000000,115,512,348,32717784,0.183413,0.751620,0.117949,0.117941
SouthEast,8,All,5,6.500000,100,527,262,32717784,0.159490,0.723757,0.112486,0.112479
SouthEast,8,All,5,7.000000,85,542,196,32717784,0.135566,0.697509,0.103281,0.103275
SouthEast,8,All,5,7.500000,76,551,153,32717784,0.121212,0.668122,0.097436,0.097431
SouthEast,8,All,5,8.000000,63,564,119,32717784,0.100478,0.653846,0.084450,0.084446
SouthEast,8,All,5,8.500000,46,581,95,32717784,0.073365,0.673759,0.063712,0.063708
SouthEast,8,All,5,9.000000,40,587,77,32717784,0.063796,0.658120,0.056818,0.056815
SouthEast,8,All,5,9.500000,36,591,61,32717784,0.057416,0.628866,0.052326,0.052323
SouthEast,8,All,5,10.000000,31,596,45,32717784,0.049442,0.592105,0.046131,0.046129
SouthEast,8,All,5,10.500000,19,608,36,32717784,0.030303,0.654545,0.028658,0.028656
SouthEast,8,All,5,11.000000,18,609,29,32717784,0.028708,0.617021,0.027439,0.027438
SouthEast,8,All,5,11.500000,13,614,26,32717784,0.020734,0.666667,0.019908,0.019907
SouthEast,8,All,5,12.000000,12,615,21,32717784,0.019139,0.636364,0.018519,0.018518
All,9,JJA,1,0.500000,1040,202,75062,310082,0.837359,0.986334,0.013630,0.010457
All,9,JJA,1,1.000000,877,365,29101,356043,0.706119,0.970745,0.028903,0.025809
All,9,JJA,1,1.500000,751,491,15590,369554,0.604670,0.954042,0.044617,0.041627
All,9,JJA,1,2.000000,649,593,9647,375497,0.522544,0.936966,0.059601,0.056735
All,9,JJA,1,2.500000,546,696,6510,378634,0.439614,0.922619,0.070433,0.067706
All,9,JJA,1,3.000000,463,779,4510,380634,0.372786,0.906897,0.080494,0.077931
All,9,JJA,1,3.500000,394,848,3100,382044,0.317230,0.887235,0.090742,0.088384
All,9,JJA,1,4.000000,323,919,2137,383007,0.260064,0.868699,0.095590,0.093469
All,9,JJA,1,4.500000,264,978,1579,383565,0.212560,0.856755,0.093584,0.091676
All,9,JJA,1,5.000000,223,1019,1273,383871,0.179549,0.850936,0.088668,0.086922
All,9,JJA,1,5.500000,188,1054,913,384231,0.151369,0.829246,0.087239,0.085738
All,9,JJA,1,6.000000,163,1079,648,384496,0.131240,0.799014,0.086243,0.084981
All,9,JJA,1,6.500000,143,1099,555,384589,0.115137,0.795129,0.079577,0.078426
All,9,JJA,1,7.000000,123,1119,465,384679,0.099034,0.790816,0.072056,0.071028
All,9,JJA,1,7.500000,111,1131,416,384728,0.089372,0.789374,0.066948,0.065994
All,9,JJA,1,8.000000,89,1153,365,384779,0.071659,0.803965,0.055383,0.054524
All,9,JJA,1,8.500000,78,1164,324,384820,0.062802,0.805970,0.049808,0.049024
All,9,JJA,1,9.000000,67,1175,296,384848,0.053945,0.815427,0.043563,0.042837
All,9,JJA,1,9.500000,58,1184,276,384868,0.046699,0.826347,0.038208,0.037527
All,9,JJA,1,10.000000,51,1191,252,384892,0.041063,0.831683,0.034137,0.033506
All,9,JJA,1,10.500000,43,1199,234,384910,0.034622,0.844765,0.029133,0.028547
All,9,JJA,1,11.000000,38,1204,228,384916,0.030596,0.857143,0.025850,0.025283
All,9,JJA,1,11.500000,32,1210,222,384922,0.025765,0.874016,0.021858,0.021312
All,9,JJA,1,12.000000,26,1216,152,384992,0.020934,0.853933,0.018651,0.018248
All,9,SON,2,0.500000,673,55,74691,310967,0.924451,0.991070,0.008923,0.007054
All,9,SON,2,1.000000,635,93,27521,358137,0.872253,0.977447,0.022479,0.020640
All,9,SON,2,1.500000,600,128,14811,370847,0.824176,0.961067,0.038613,0.036813
All,9,SON,2,2.000000,563,165,8975,376683,0.773352,0.940973,0.058023,0.056275
All,9,SON,2,2.500000,519,209,6155,379503,0.712912,0.922236,0.075403,0.073711
All,9,SON,2,3.000000,464,264,4264,381394,0.637363,0.901861,0.092949,0.091327
All,9,SON,2,3.500000,412,316,3055,382603,0.565934,0.881165,0.108908,0.107367
All,9,SON,2,4.000000,353,375,2152,383506,0.484890,0.859082,0.122569,0.121129
All,9,SON,2,4.500000,306,422,1639,384019,0.420330,0.842674,0.129278,0.127927
All,9,SON,2,5.000000,265,463,1342,384316,0.364011,0.835096,0.128019,0.126742
All,9,SON,2,5.500000,222,506,1037,384621,0.304945,0.823670,0.125779,0.124603
All,9,SON,2,6.000000,190,538,753,384905,0.260989,0.798515,0.128292,0.127245
All,9,SON,2,6.500000,163,565,601,385057,0.223901,0.786649,0.122649,0.121697
All,9,SON,2,7.000000,138,590,494,385164,0.189560,0.781646,0.112930,0.112064
All,9,SON,2,7.500000,127,601,414,385244,0.174451,0.765250,0.111208,0.110414
All,9,SON,2,8.000000,111,617,361,385297,0.152473,0.764831,0.101928,0.101194
All,9,SON,2,8.500000,91,637,330,385328,0.125000,0.783848,0.086011,0.085326
All,9,SON,2,9.000000,81,647,291,385367,0.111264,0.782258,0.079490,0.078856
All,9,SON,2,9.500000,69,659,268,385390,0.094780,0.795252,0.069277,0.068683
All,9,SON,2,10.000000,61,667,251,385407,0.083791,0.804487,0.062308,0.061745
All,9,SON,2,10.500000,49,679,238,385420,0.067308,0.829268,0.050725,0.050193
All,9,SON,2,11.000000,47,681,222,385436,0.064560,0.825279,0.049474,0.048966
All,9,SON,2,11.500000,39,689,213,385445,0.053571,0.845238,0.041445,0.040961
All,9,SON,2,12.000000,36,692,159,385499,0.049451,0.815385,0.040586,0.040189
All,9,DJF,3,0.500000,175,20,26973,151164,0.897436,0.993554,0.006441,0.005355
All,9,DJF,3,1.000000,156,39,8236,169901,0.800000,0.981411,0.018503,0.017434
All,9,DJF,3,1.500000,126,69,4028,174109,0.646154,0.969668,0.029837,0.028792
All,9,DJF,3,2.000000,101,94,2154,175983,0.517949,0.955211,0.042997,0.041991
All,9,DJF,3,2.500000,82,113,1482,176655,0.420513,0.947570,0.048897,0.047926
All,9,DJF,3,3.000000,54,141,1064,177073,0.276923,0.951699,0.042891,0.041961
All,9,DJF,3,3.500000,34,161,765,177372,0.174359,0.957447,0.035417,0.034538
All,9,DJF,3,4.000000,26,169,548,177589,0.133333,0.954704,0.034993,0.034177
All,9,DJF,3,4.500000,22,173,409,177728,0.112821,0.948956,0.036424,0.035671
All,9,DJF,3,5.000000,20,175,357,177780,0.102564,0.946950,0.036232,0.035512
All,9,DJF,3,5.500000,17,178,289,177848,0.087179,0.944444,0.035124,0.034456
All,9,DJF,3,6.000000,14,181,228,177909,0.071795,0.942149,0.033097,0.032492
All,9,DJF,3,6.500000,11,184,194,177943,0.056410,0.946341,0.028278,0.027717
All,9,DJF,3,7.000000,9,186,160,177977,0.046154,0.946746,0.025352,0.024844
All,9,DJF,3,7.500000,6,189,139,177998,0.030769,0.958621,0.017964,0.017498
All,9,DJF,3,8.000000,4,191,123,178014,0.020513,0.968504,0.012579,0.012147
All,9,DJF,3,8.500000,2,193,105,178032,0.010256,0.981308,0.006667,0.006279
All,9,DJF,3,9.000000,2,193,93,178044,0.010256,0.978947,0.006944,0.006586
All,9,DJF,3,9.500000,1,194,76,178061,0.005128,0.987013,0.003690,0.003380
All,9,DJF,3,10.000000,1,194,71,178066,0.005128,0.986111,0.003759,0.003464
All,9,DJF,3,10.500000,0,195,64,178073,0.000000,1.000000,0.000000,-0.000270
All,9,DJF,3,11.000000,0,195,59,178078,0.000000,1.000000,0.000000,-0.000254
All,9,DJF,3,11.500000,0,195,53,178084,0.000000,1.000000,0.000000,-0.000234
All,9,DJF,3,12.000000,0,195,52,178085,0.000000,1.000000,0.000000,-0.000230
All,9,MAM,4,0.500000,574,109,34141,360054,0.840410,0.983465,0.016483,0.014784
All,9,MAM,4,1.000000,495,188,10229,383966,0.724744,0.953842,0.045363,0.043737
All,9,MAM,4,1.500000,430,253,5802,388393,0.629575,0.931001,0.066307,0.064752
All,9,MAM,4,2.000000,359,324,3363,390832,0.525622,0.903546,0.088730,0.087277
All,9,MAM,4,2.500000,313,370,2078,392117,0.458272,0.869092,0.113365,0.112035
All,9,MAM,4,3.000000,258,425,1402,392793,0.377745,0.844578,0.123741,0.122533
All,9,MAM,4,3.500000,215,468,1045,393150,0.314788,0.829365,0.124421,0.123316
All,9,MAM,4,4.000000,170,513,710,393485,0.248902,0.806818,0.122039,0.121078
All,9,MAM,4,4.500000,132,551,492,393703,0.193265,0.788462,0.112340,0.111524
All,9,MAM,4,5.000000,106,577,363,393832,0.155198,0.773987,0.101338,0.100641
All,9,MAM,4,5.500000,82,601,239,393956,0.120059,0.744548,0.088937,0.088388
All,9,MAM,4,6.000000,66,617,168,394027,0.096633,0.717949,0.077556,0.077117
All,9,MAM,4,6.500000,50,633,122,394073,0.073206,0.709302,0.062112,0.061765
All,9,MAM,4,7.000000,41,642,94,394101,0.060029,0.696296,0.052767,0.052482
All,9,MAM,4,7.500000,37,646,69,394126,0.054173,0.650943,0.049202,0.048970
All,9,MAM,4,8.000000,34,649,55,394140,0.049780,0.617978,0.046070,0.045871
All,9,MAM,4,8.500000,24,659,43,394152,0.035139,0.641791,0.033058,0.032903
All,9,MAM,4,9.000000,18,665,38,394157,0.026354,0.678571,0.024965,0.024834
All,9,MAM,4,9.500000,13,670,33,394162,0.019034,0.717391,0.018156,0.018047
All,9,MAM,4,10.000000,10,673,26,394169,0.014641,0.722222,0.014104,0.014018
All,9,MAM,4,10.500000,9,674,24,394171,0.013177,0.727273,0.012730,0.012650
All,9,MAM,4,11.000000,7,676,19,394176,0.010249,0.730769,0.009972,0.009908
All,9,MAM,4,11.500000,7,676,16,394179,0.010249,0.695652,0.010014,0.009958
All,9,MAM,4,12.000000,5,678,14,394181,0.007321,0.736842,0.007174,0.007127
All,9,All,5,0.500000,2462,386,210867,1132267,0.864466,0.988459,0.011520,0.009428
All,9,All,5,1.000000,2163,685,75087,1268047,0.759480,0.972000,0.027754,0.025710
All,9,All,5,1.500000,1907,941,40231,1302903,0.669593,0.954744,0.044268,0.042285
All,9,All,5,2.000000,1672,1176,24139,1318995,0.587079,0.935221,0.061956,0.060054
All,9,All,5,2.500000,1460,1388,16225,1326909,0.512640,0.917444,0.076548,0.074733
All,9,All,5,3.000000,1239,1609,11240,1331894,0.435042,0.900713,0.087947,0.086235
All,9,All,5,3.500000,1055,1793,7965,1335169,0.370435,0.883038,0.097568,0.095972
All,9,All,5,4.000000,872,1976,5547,1337587,0.306180,0.864153,0.103871,0.102419
All,9,All,5,4.500000,724,2124,4119,1339015,0.254213,0.850506,0.103918,0.102599
All,9,All,5,5.000000,614,2234,3335,1339799,0.215590,0.844518,0.099305,0.098086
All,9,All,5,5.500000,509,2339,2478,1340656,0.178722,0.829595,0.095569,0.094494
All,9,All,5,6.000000,433,2415,1797,1341337,0.152037,0.805830,0.093219,0.092296
All,9,All,5,6.500000,367,2481,1472,1341662,0.128862,0.800435,0.084954,0.084129
All,9,All,5,7.000000,311,2537,1213,1341921,0.109199,0.795932,0.076582,0.075848
All,9,All,5,7.500000,281,2567,1038,1342096,0.098666,0.786960,0.072311,0.071644
All,9,All,5,8.000000,238,2610,904,1342230,0.083567,0.791594,0.063433,0.062829
All,9,All,5,8.500000,195,2653,802,1342332,0.068469,0.804413,0.053425,0.052877
All,9,All,5,9.000000,168,2680,718,1342416,0.058989,0.810384,0.047112,0.046610
All,9,All,5,9.500000,141,2707,653,1342481,0.049508,0.822418,0.040274,0.039813
All,9,All,5,10.000000,123,2725,600,1342534,0.043188,0.829876,0.035673,0.035245
All,9,All,5,10.500000,101,2747,560,1342574,0.035463,0.847201,0.029636,0.029238
All,9,All,5,11.000000,92,2756,528,1342606,0.032303,0.851613,0.027251,0.026873
All,9,All,5,11.500000,78,2770,504,1342630,0.027388,0.865979,0.023270,0.022911
All,9,All,5,12.000000,67,2781,377,1342757,0.023525,0.849099,0.020775,0.020490
