Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,SON,2,0.500000,43,1,2393,954185,0.977273,0.982348,0.017645,0.017599
SouthEast,8,SON,2,1.000000,43,1,1388,954185,0.977273,0.969951,0.030028,0.029983
SouthEast,8,SON,2,1.500000,40,4,994,954185,0.909091,0.961315,0.038536,0.038492
SouthEast,8,SON,2,2.000000,39,5,769,954185,0.886364,0.951733,0.047970,0.047927
SouthEast,8,SON,2,2.500000,38,6,623,954185,0.863636,0.942511,0.056972,0.056928
SouthEast,8,SON,2,3.000000,35,9,504,954185,0.795455,0.935065,0.063869,0.063826
SouthEast,8,SON,2,3.500000,31,13,419,954185,0.704545,0.931111,0.066955,0.066913
SouthEast,8,SON,2,4.000000,29,15,340,954185,0.659091,0.921409,0.075521,0.075480
SouthEast,8,SON,2,4.500000,29,15,290,954185,0.659091,0.909091,0.086826,0.086786
SouthEast,8,SON,2,5.000000,29,15,238,954185,0.659091,0.891386,0.102837,0.102798
SouthEast,8,SON,2,5.500000,28,16,198,954185,0.636364,0.876106,0.115702,0.115664
SouthEast,8,SON,2,6.000000,27,17,164,954185,0.613636,0.858639,0.129808,0.129771
SouthEast,8,SON,2,6.500000,26,18,138,954185,0.590909,0.841463,0.142857,0.142822
SouthEast,8,SON,2,7.000000,26,18,124,954185,0.590909,0.826667,0.154762,0.154727
SouthEast,8,SON,2,7.500000,26,18,106,954185,0.590909,0.803030,0.173333,0.173300
SouthEast,8,SON,2,8.000000,25,19,92,954185,0.568182,0.786325,0.183824,0.183791
SouthEast,8,SON,2,8.500000,24,20,81,954185,0.545455,0.771429,0.192000,0.191969
SouthEast,8,SON,2,9.000000,23,21,70,954185,0.522727,0.752688,0.201754,0.201724
SouthEast,8,SON,2,9.500000,21,23,61,954185,0.477273,0.743902,0.200000,0.199971
SouthEast,8,SON,2,10.000000,18,26,53,954185,0.409091,0.746479,0.185567,0.185540
SouthEast,8,SON,2,10.500000,15,29,48,954185,0.340909,0.761905,0.163043,0.163017
SouthEast,8,SON,2,11.000000,14,30,45,954185,0.318182,0.762712,0.157303,0.157278
SouthEast,8,SON,2,11.500000,14,30,40,954185,0.318182,0.740741,0.166667,0.166642
SouthEast,8,SON,2,12.000000,14,30,33,954185,0.318182,0.702128,0.181818,0.181795
SouthEast,8,DJF,3,0.500000,16,1,1047,448579,0.941176,0.984948,0.015038,0.015000
SouthEast,8,DJF,3,1.000000,14,3,499,448579,0.823529,0.972710,0.027132,0.027095
SouthEast,8,DJF,3,1.500000,14,3,361,448579,0.823529,0.962667,0.037037,0.037001
SouthEast,8,DJF,3,2.000000,14,3,279,448579,0.823529,0.952218,0.047297,0.047262
SouthEast,8,DJF,3,2.500000,13,4,208,448579,0.764706,0.941176,0.057778,0.057743
SouthEast,8,DJF,3,3.000000,12,5,154,448579,0.705882,0.927711,0.070175,0.070141
SouthEast,8,DJF,3,3.500000,12,5,129,448579,0.705882,0.914894,0.082192,0.082158
SouthEast,8,DJF,3,4.000000,11,6,105,448579,0.647059,0.905172,0.090164,0.090131
SouthEast,8,DJF,3,4.500000,10,7,89,448579,0.588235,0.898990,0.094340,0.094308
SouthEast,8,DJF,3,5.000000,9,8,76,448579,0.529412,0.894118,0.096774,0.096743
SouthEast,8,DJF,3,5.500000,9,8,62,448579,0.529412,0.873239,0.113924,0.113894
SouthEast,8,DJF,3,6.000000,7,10,55,448579,0.411765,0.887097,0.097222,0.097193
SouthEast,8,DJF,3,6.500000,7,10,42,448579,0.411765,0.857143,0.118644,0.118616
SouthEast,8,DJF,3,7.000000,7,10,39,448579,0.411765,0.847826,0.125000,0.124973
SouthEast,8,DJF,3,7.500000,7,10,33,448579,0.411765,0.825000,0.140000,0.139974
SouthEast,8,DJF,3,8.000000,7,10,28,448579,0.411765,0.800000,0.155556,0.155531
SouthEast,8,DJF,3,8.500000,7,10,24,448579,0.411765,0.774194,0.170732,0.170708
SouthEast,8,DJF,3,9.000000,5,12,22,448579,0.294118,0.814815,0.128205,0.128182
SouthEast,8,DJF,3,9.500000,4,13,21,448579,0.235294,0.840000,0.105263,0.105241
SouthEast,8,DJF,3,10.000000,4,13,18,448579,0.235294,0.818182,0.114286,0.114265
SouthEast,8,DJF,3,10.500000,4,13,16,448579,0.235294,0.800000,0.121212,0.121192
SouthEast,8,DJF,3,11.000000,4,13,16,448579,0.235294,0.800000,0.121212,0.121192
SouthEast,8,DJF,3,11.500000,3,14,16,448579,0.176471,0.842105,0.090909,0.090889
SouthEast,8,DJF,3,12.000000,2,15,11,448579,0.117647,0.846154,0.071429,0.071412
SouthEast,8,MAM,4,0.500000,48,0,1691,991385,1.000000,0.972398,0.027602,0.027555
SouthEast,8,MAM,4,1.000000,47,1,854,991385,0.979167,0.947836,0.052106,0.052061
SouthEast,8,MAM,4,1.500000,46,2,606,991385,0.958333,0.929448,0.070336,0.070292
SouthEast,8,MAM,4,2.000000,44,4,459,991385,0.916667,0.912525,0.086785,0.086741
SouthEast,8,MAM,4,2.500000,43,5,361,991385,0.895833,0.893564,0.105134,0.105092
SouthEast,8,MAM,4,3.000000,42,6,276,991385,0.875000,0.867925,0.129630,0.129588
SouthEast,8,MAM,4,3.500000,40,8,220,991385,0.833333,0.846154,0.149254,0.149214
SouthEast,8,MAM,4,4.000000,38,10,171,991385,0.791667,0.818182,0.173516,0.173478
SouthEast,8,MAM,4,4.500000,37,11,132,991385,0.770833,0.781065,0.205556,0.205519
SouthEast,8,MAM,4,5.000000,33,15,114,991385,0.687500,0.775510,0.203704,0.203669
SouthEast,8,MAM,4,5.500000,30,18,97,991385,0.625000,0.763780,0.206897,0.206863
SouthEast,8,MAM,4,6.000000,27,21,89,991385,0.562500,0.767241,0.197080,0.197047
SouthEast,8,MAM,4,6.500000,24,24,73,991385,0.500000,0.752577,0.198347,0.198316
SouthEast,8,MAM,4,7.000000,22,26,66,991385,0.458333,0.750000,0.192982,0.192952
SouthEast,8,MAM,4,7.500000,18,30,50,991385,0.375000,0.735294,0.183673,0.183646
SouthEast,8,MAM,4,8.000000,15,33,42,991385,0.312500,0.736842,0.166667,0.166641
SouthEast,8,MAM,4,8.500000,15,33,39,991385,0.312500,0.722222,0.172414,0.172389
SouthEast,8,MAM,4,9.000000,15,33,38,991385,0.312500,0.716981,0.174419,0.174394
SouthEast,8,MAM,4,9.500000,13,35,34,991385,0.270833,0.723404,0.158537,0.158513
SouthEast,8,MAM,4,10.000000,11,37,29,991385,0.229167,0.725000,0.142857,0.142836
SouthEast,8,MAM,4,10.500000,11,37,26,991385,0.229167,0.702703,0.148649,0.148628
SouthEast,8,MAM,4,11.000000,11,37,21,991385,0.229167,0.656250,0.159420,0.159401
SouthEast,8,MAM,4,11.500000,9,39,17,991385,0.187500,0.653846,0.138462,0.138445
SouthEast,8,MAM,4,12.000000,8,40,15,991385,0.166667,0.652174,0.126984,0.126969
SouthEast,8,All,5,0.500000,152,2,8393,3330904,0.987013,0.982212,0.017784,0.017739
SouthEast,8,All,5,1.000000,149,5,5075,3330904,0.967532,0.971478,0.028495,0.028450
SouthEast,8,All,5,1.500000,145,9,3784,3330904,0.941558,0.963095,0.036821,0.036776
SouthEast,8,All,5,2.000000,141,13,2969,3330904,0.915584,0.954662,0.045149,0.045105
SouthEast,8,All,5,2.500000,137,17,2398,3330904,0.889610,0.945957,0.053683,0.053640
SouthEast,8,All,5,3.000000,131,23,1933,3330904,0.850649,0.936531,0.062770,0.062727
SouthEast,8,All,5,3.500000,124,30,1603,3330904,0.805195,0.928199,0.070575,0.070533
SouthEast,8,All,5,4.000000,119,35,1331,3330904,0.772727,0.917931,0.080135,0.080093
SouthEast,8,All,5,4.500000,116,38,1114,3330904,0.753247,0.905691,0.091483,0.091442
SouthEast,8,All,5,5.000000,108,46,948,3330904,0.701299,0.897727,0.098004,0.097964
SouthEast,8,All,5,5.500000,102,52,803,3330904,0.662338,0.887293,0.106583,0.106544
SouthEast,8,All,5,6.000000,93,61,698,3330904,0.603896,0.882427,0.109155,0.109117
SouthEast,8,All,5,6.500000,87,67,574,3330904,0.564935,0.868381,0.119505,0.119469
SouthEast,8,All,5,7.000000,82,72,499,3330904,0.532468,0.858864,0.125574,0.125538
SouthEast,8,All,5,7.500000,78,76,419,3330904,0.506494,0.843058,0.136126,0.136091
SouthEast,8,All,5,8.000000,73,81,356,3330904,0.474026,0.829837,0.143137,0.143104
SouthEast,8,All,5,8.500000,71,83,307,3330904,0.461039,0.812169,0.154013,0.153981
SouthEast,8,All,5,9.000000,66,88,259,3330904,0.428571,0.796923,0.159806,0.159776
SouthEast,8,All,5,9.500000,60,94,228,3330904,0.389610,0.791667,0.157068,0.157039
SouthEast,8,All,5,10.000000,52,102,202,3330904,0.337662,0.795276,0.146067,0.146039
SouthEast,8,All,5,10.500000,49,105,183,3330904,0.318182,0.788793,0.145401,0.145373
SouthEast,8,All,5,11.000000,48,106,161,3330904,0.311688,0.770335,0.152381,0.152355
SouthEast,8,All,5,11.500000,41,113,142,3330904,0.266234,0.775956,0.138514,0.138489
SouthEast,8,All,5,12.000000,38,116,122,3330904,0.246753,0.762500,0.137681,0.137658
All,9,JJA,1,0.500000,303,4,11387,29802,0.986971,0.974080,0.025911,0.018653
All,9,JJA,1,1.000000,296,11,7609,33580,0.964169,0.962555,0.037393,0.030228
All,9,JJA,1,1.500000,293,14,5513,35676,0.954397,0.949535,0.050344,0.043283
All,9,JJA,1,2.000000,283,24,4337,36852,0.921824,0.938745,0.060939,0.053976
All,9,JJA,1,2.500000,278,29,3534,37655,0.905537,0.927072,0.072377,0.065516
All,9,JJA,1,3.000000,269,38,2948,38241,0.876221,0.916382,0.082642,0.075885
All,9,JJA,1,3.500000,258,49,2451,38738,0.840391,0.904762,0.093546,0.086911
All,9,JJA,1,4.000000,254,53,2123,39066,0.827362,0.893143,0.104527,0.097999
All,9,JJA,1,4.500000,246,61,1801,39388,0.801303,0.879824,0.116698,0.110307
All,9,JJA,1,5.000000,236,71,1562,39627,0.768730,0.868743,0.126271,0.120008
All,9,JJA,1,5.500000,226,81,1331,39858,0.736156,0.854849,0.137973,0.131868
All,9,JJA,1,6.000000,211,96,1156,40033,0.687296,0.845647,0.144224,0.138267
All,9,JJA,1,6.500000,190,117,976,40213,0.618893,0.837050,0.148090,0.142324
All,9,JJA,1,7.000000,179,128,837,40352,0.583062,0.823819,0.156469,0.150889
All,9,JJA,1,7.500000,172,135,730,40459,0.560261,0.809313,0.165863,0.160460
All,9,JJA,1,8.000000,163,144,631,40558,0.530945,0.794710,0.173774,0.168567
All,9,JJA,1,8.500000,156,151,548,40641,0.508143,0.778409,0.182456,0.177445
All,9,JJA,1,9.000000,145,162,471,40718,0.472313,0.764610,0.186375,0.181581
All,9,JJA,1,9.500000,139,168,410,40779,0.452769,0.746812,0.193863,0.189271
All,9,JJA,1,10.000000,127,180,363,40826,0.413681,0.740816,0.189552,0.185143
All,9,JJA,1,10.500000,122,185,317,40872,0.397394,0.722096,0.195513,0.191304
All,9,JJA,1,11.000000,119,188,276,40913,0.387622,0.698734,0.204117,0.200107
All,9,JJA,1,11.500000,111,196,250,40939,0.361564,0.692521,0.199282,0.195424
All,9,JJA,1,12.000000,105,202,220,40969,0.342020,0.676923,0.199241,0.195571
All,9,SON,2,0.500000,213,5,10131,31147,0.977064,0.979408,0.020582,0.015412
All,9,SON,2,1.000000,209,9,5548,35730,0.958716,0.963696,0.036247,0.031165
All,9,SON,2,1.500000,201,17,3703,37575,0.922018,0.948514,0.051262,0.046274
All,9,SON,2,2.000000,193,25,2821,38457,0.885321,0.935965,0.063508,0.058603
All,9,SON,2,2.500000,186,32,2276,39002,0.853211,0.924452,0.074579,0.069755
All,9,SON,2,3.000000,178,40,1855,39423,0.816514,0.912445,0.085866,0.081132
All,9,SON,2,3.500000,173,45,1553,39725,0.793578,0.899768,0.097685,0.093041
All,9,SON,2,4.000000,169,49,1293,39985,0.775229,0.884405,0.111846,0.107309
All,9,SON,2,4.500000,164,54,1094,40184,0.752294,0.869634,0.125000,0.120570
All,9,SON,2,5.000000,159,59,934,40344,0.729358,0.854529,0.138021,0.133703
All,9,SON,2,5.500000,155,63,785,40493,0.711009,0.835106,0.154536,0.150353
All,9,SON,2,6.000000,152,66,671,40607,0.697248,0.815310,0.170979,0.166927
All,9,SON,2,6.500000,147,71,583,40695,0.674312,0.798630,0.183521,0.179593
All,9,SON,2,7.000000,142,76,515,40763,0.651376,0.783866,0.193724,0.189910
All,9,SON,2,7.500000,138,80,446,40832,0.633028,0.763699,0.207831,0.204154
All,9,SON,2,8.000000,133,85,389,40889,0.610092,0.745211,0.219110,0.215566
All,9,SON,2,8.500000,124,94,344,40934,0.568807,0.735043,0.220641,0.217216
All,9,SON,2,9.000000,119,99,303,40975,0.545872,0.718009,0.228407,0.225110
All,9,SON,2,9.500000,112,106,271,41007,0.513761,0.707572,0.229039,0.225853
All,9,SON,2,10.000000,103,115,242,41036,0.472477,0.701449,0.223913,0.220843
All,9,SON,2,10.500000,99,119,216,41062,0.454128,0.685714,0.228111,0.225156
All,9,SON,2,11.000000,96,122,190,41088,0.440367,0.664336,0.235294,0.232468
All,9,SON,2,11.500000,95,123,171,41107,0.435780,0.642857,0.244216,0.241491
All,9,SON,2,12.000000,92,126,153,41125,0.422018,0.624490,0.247978,0.245360
All,9,DJF,3,0.500000,46,1,3667,15438,0.978723,0.987611,0.012386,0.009957
All,9,DJF,3,1.000000,38,9,1607,17498,0.808511,0.976900,0.022975,0.020584
All,9,DJF,3,1.500000,36,11,976,18129,0.765957,0.964427,0.035191,0.032843
All,9,DJF,3,2.000000,34,13,691,18414,0.723404,0.953103,0.046070,0.043765
All,9,DJF,3,2.500000,32,15,501,18604,0.680851,0.939962,0.058394,0.056141
All,9,DJF,3,3.000000,31,16,386,18719,0.659574,0.925659,0.071594,0.069394
All,9,DJF,3,3.500000,28,19,311,18794,0.595745,0.917404,0.078212,0.076065
All,9,DJF,3,4.000000,25,22,260,18845,0.531915,0.912281,0.081433,0.079336
All,9,DJF,3,4.500000,22,25,214,18891,0.468085,0.906780,0.084291,0.082255
All,9,DJF,3,5.000000,21,26,182,18923,0.446809,0.896552,0.091703,0.089723
All,9,DJF,3,5.500000,21,26,155,18950,0.446809,0.880682,0.103960,0.102040
All,9,DJF,3,6.000000,18,29,138,18967,0.382979,0.884615,0.097297,0.095425
All,9,DJF,3,6.500000,18,29,114,18991,0.382979,0.863636,0.111801,0.110011
All,9,DJF,3,7.000000,18,29,104,19001,0.382979,0.852459,0.119205,0.117455
All,9,DJF,3,7.500000,18,29,90,19015,0.382979,0.833333,0.131387,0.129703
All,9,DJF,3,8.000000,17,30,81,19024,0.361702,0.826531,0.132812,0.131180
All,9,DJF,3,8.500000,17,30,72,19033,0.361702,0.808989,0.142857,0.141281
All,9,DJF,3,9.000000,12,35,67,19038,0.255319,0.848101,0.105263,0.103739
All,9,DJF,3,9.500000,11,36,62,19043,0.234043,0.849315,0.100917,0.099437
All,9,DJF,3,10.000000,10,37,57,19048,0.212766,0.850746,0.096154,0.094723
All,9,DJF,3,10.500000,9,38,55,19050,0.191489,0.859375,0.088235,0.086829
All,9,DJF,3,11.000000,9,38,53,19052,0.191489,0.854839,0.090000,0.088613
All,9,DJF,3,11.500000,8,39,52,19053,0.170213,0.866667,0.080808,0.079439
All,9,DJF,3,12.000000,7,40,46,19059,0.148936,0.867925,0.075269,0.073974
All,9,MAM,4,0.500000,168,4,7531,34705,0.976744,0.978179,0.021810,0.017828
All,9,MAM,4,1.000000,165,7,3542,38694,0.959302,0.955490,0.044426,0.040542
All,9,MAM,4,1.500000,162,10,2423,39813,0.941860,0.937331,0.062428,0.058624
All,9,MAM,4,2.000000,157,15,1768,40468,0.912791,0.918442,0.080928,0.077214
All,9,MAM,4,2.500000,151,21,1332,40904,0.877907,0.898179,0.100399,0.096787
All,9,MAM,4,3.000000,146,26,1020,41216,0.848837,0.874786,0.122483,0.118988
All,9,MAM,4,3.500000,140,32,817,41419,0.813953,0.853710,0.141557,0.138175
All,9,MAM,4,4.000000,135,37,654,41582,0.784884,0.828897,0.163438,0.160185
All,9,MAM,4,4.500000,127,45,536,41700,0.738372,0.808446,0.179379,0.176250
All,9,MAM,4,5.000000,120,52,451,41785,0.697674,0.789842,0.192616,0.189604
All,9,MAM,4,5.500000,108,64,373,41863,0.627907,0.775468,0.198165,0.195285
All,9,MAM,4,6.000000,100,72,319,41917,0.581395,0.761337,0.203666,0.200900
All,9,MAM,4,6.500000,93,79,258,41978,0.540698,0.735043,0.216279,0.213676
All,9,MAM,4,7.000000,87,85,225,42011,0.505814,0.721154,0.219144,0.216647
All,9,MAM,4,7.500000,80,92,186,42050,0.465116,0.699248,0.223464,0.221116
All,9,MAM,4,8.000000,73,99,162,42074,0.424419,0.689362,0.218563,0.216327
All,9,MAM,4,8.500000,65,107,140,42096,0.377907,0.682927,0.208333,0.206218
All,9,MAM,4,9.000000,62,110,117,42119,0.360465,0.653631,0.214533,0.212555
All,9,MAM,4,9.500000,55,117,97,42139,0.319767,0.638158,0.204461,0.202634
All,9,MAM,4,10.000000,51,121,86,42150,0.296512,0.627737,0.197674,0.195943
All,9,MAM,4,10.500000,50,122,75,42161,0.290698,0.600000,0.202429,0.200789
All,9,MAM,4,11.000000,48,124,64,42172,0.279070,0.571429,0.203390,0.201854
All,9,MAM,4,11.500000,42,130,53,42183,0.244186,0.557895,0.186667,0.185271
All,9,MAM,4,12.000000,38,134,50,42186,0.220930,0.568182,0.171171,0.169837
All,9,All,5,0.500000,730,14,32716,111092,0.981183,0.978174,0.021817,0.016759
All,9,All,5,1.000000,708,36,18306,125502,0.951613,0.962764,0.037165,0.032194
All,9,All,5,1.500000,692,52,12615,131193,0.930108,0.947997,0.051800,0.046914
All,9,All,5,2.000000,667,77,9617,134191,0.896505,0.935142,0.064376,0.059572
All,9,All,5,2.500000,647,97,7643,136165,0.869624,0.921954,0.077143,0.072424
All,9,All,5,3.000000,624,120,6209,137599,0.838710,0.908678,0.089745,0.085118
All,9,All,5,3.500000,599,145,5132,138676,0.805108,0.895481,0.101940,0.097409
All,9,All,5,4.000000,583,161,4330,139478,0.783602,0.881335,0.114899,0.110466
All,9,All,5,4.500000,559,185,3645,140163,0.751344,0.867031,0.127364,0.123040
All,9,All,5,5.000000,536,208,3129,140679,0.720430,0.853752,0.138394,0.134177
All,9,All,5,5.500000,510,234,2644,141164,0.685484,0.838301,0.150531,0.146442
All,9,All,5,6.000000,481,263,2284,141524,0.646505,0.826040,0.158851,0.154879
All,9,All,5,6.500000,448,296,1931,141877,0.602151,0.811686,0.167477,0.163648
All,9,All,5,7.000000,426,318,1681,142127,0.572581,0.797817,0.175670,0.171967
All,9,All,5,7.500000,408,336,1452,142356,0.548387,0.780645,0.185792,0.182227
All,9,All,5,8.000000,386,358,1263,142545,0.518817,0.765919,0.192327,0.188897
All,9,All,5,8.500000,362,382,1104,142704,0.486559,0.753070,0.195887,0.192591
All,9,All,5,9.000000,338,406,958,142850,0.454301,0.739198,0.198590,0.195437
All,9,All,5,9.500000,317,427,840,142968,0.426075,0.726016,0.200126,0.197108
All,9,All,5,10.000000,291,453,748,143060,0.391129,0.719923,0.195040,0.192145
All,9,All,5,10.500000,280,464,663,143145,0.376344,0.703075,0.199005,0.196232
All,9,All,5,11.000000,272,472,583,143225,0.365591,0.681871,0.204974,0.202328
All,9,All,5,11.500000,256,488,526,143282,0.344086,0.672634,0.201575,0.199036
All,9,All,5,12.000000,242,502,469,143339,0.325269,0.659634,0.199505,0.197083
