Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,JJA,1,3.500000,0,0,533,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,4.000000,0,0,464,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,4.500000,0,0,416,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,5.000000,0,0,374,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,5.500000,0,0,344,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,6.000000,0,0,311,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,6.500000,0,0,288,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,7.000000,0,0,272,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,7.500000,0,0,247,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,8.000000,0,0,228,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,8.500000,0,0,205,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,9.000000,0,0,189,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,9.500000,0,0,170,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,10.000000,0,0,156,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,10.500000,0,0,142,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,11.000000,0,0,123,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,11.500000,0,0,108,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,JJA,1,12.000000,0,0,103,2801312,NaN,1.000000,0.000000,0.000000
SouthEast,8,SON,2,0.500000,1,0,862,3012036,1.000000,0.998841,0.001159,0.001158
SouthEast,8,SON,2,1.000000,1,0,600,3012036,1.000000,0.998336,0.001664,0.001664
SouthEast,8,SON,2,1.500000,1,0,472,3012036,1.000000,0.997886,0.002114,0.002114
SouthEast,8,SON,2,2.000000,1,0,384,3012036,1.000000,0.997403,0.002597,0.002597
SouthEast,8,SON,2,2.500000,1,0,323,3012036,1.000000,0.996914,0.003086,0.003086
SouthEast,8,SON,2,3.000000,1,0,277,3012036,1.000000,0.996403,0.003597,0.003597
SouthEast,8,SON,2,3.500000,1,0,241,3012036,1.000000,0.995868,0.004132,0.004132
SouthEast,8,SON,2,4.000000,1,0,204,3012036,1.000000,0.995122,0.004878,0.004878
SouthEast,8,SON,2,4.500000,1,0,183,3012036,1.000000,0.994565,0.005435,0.005434
SouthEast,8,SON,2,5.000000,1,0,159,3012036,1.000000,0.993750,0.006250,0.006250
SouthEast,8,SON,2,5.500000,1,0,144,3012036,1.000000,0.993103,0.006897,0.006896
SouthEast,8,SON,2,6.000000,1,0,128,3012036,1.000000,0.992248,0.007752,0.007752
SouthEast,8,SON,2,6.500000,1,0,115,3012036,1.000000,0.991379,0.008621,0.008620
SouthEast,8,SON,2,7.000000,1,0,106,3012036,1.000000,0.990654,0.009346,0.009345
SouthEast,8,SON,2,7.500000,1,0,95,3012036,1.000000,0.989583,0.010417,0.010416
SouthEast,8,SON,2,8.000000,1,0,89,3012036,1.000000,0.988889,0.011111,0.011111
SouthEast,8,SON,2,8.500000,1,0,76,3012036,1.000000,0.987013,0.012987,0.012987
SouthEast,8,SON,2,9.000000,1,0,66,3012036,1.000000,0.985075,0.014925,0.014925
SouthEast,8,SON,2,9.500000,1,0,61,3012036,1.000000,0.983871,0.016129,0.016129
SouthEast,8,SON,2,10.000000,1,0,53,3012036,1.000000,0.981481,0.018519,0.018518
SouthEast,8,SON,2,10.500000,1,0,48,3012036,1.000000,0.979592,0.020408,0.020408
SouthEast,8,SON,2,11.000000,1,0,44,3012036,1.000000,0.977778,0.022222,0.022222
SouthEast,8,SON,2,11.500000,1,0,39,3012036,1.000000,0.975000,0.025000,0.025000
SouthEast,8,SON,2,12.000000,1,0,34,3012036,1.000000,0.971429,0.028571,0.028571
SouthEast,8,DJF,3,0.500000,1,0,294,1415921,1.000000,0.996610,0.003390,0.003389
SouthEast,8,DJF,3,1.000000,1,0,195,1415921,1.000000,0.994898,0.005102,0.005101
SouthEast,8,DJF,3,1.500000,1,0,139,1415921,1.000000,0.992857,0.007143,0.007142
SouthEast,8,DJF,3,2.000000,1,0,103,1415921,1.000000,0.990385,0.009615,0.009615
SouthEast,8,DJF,3,2.500000,1,0,85,1415921,1.000000,0.988372,0.011628,0.011627
SouthEast,8,DJF,3,3.000000,1,0,62,1415921,1.000000,0.984127,0.015873,0.015872
SouthEast,8,DJF,3,3.500000,1,0,49,1415921,1.000000,0.980000,0.020000,0.019999
SouthEast,8,DJF,3,4.000000,1,0,36,1415921,1.000000,0.972973,0.027027,0.027026
SouthEast,8,DJF,3,4.500000,1,0,30,1415921,1.000000,0.967742,0.032258,0.032257
SouthEast,8,DJF,3,5.000000,1,0,26,1415921,1.000000,0.962963,0.037037,0.037036
SouthEast,8,DJF,3,5.500000,1,0,21,1415921,1.000000,0.954545,0.045455,0.045454
SouthEast,8,DJF,3,6.000000,1,0,21,1415921,1.000000,0.954545,0.045455,0.045454
SouthEast,8,DJF,3,6.500000,1,0,19,1415921,1.000000,0.950000,0.050000,0.049999
SouthEast,8,DJF,3,7.000000,0,1,18,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,7.500000,0,1,15,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,8.000000,0,1,12,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,8.500000,0,1,10,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,9.000000,0,1,9,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,9.500000,0,1,8,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,10.000000,0,1,8,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,10.500000,0,1,5,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,11.000000,0,1,5,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,11.500000,0,1,5,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,DJF,3,12.000000,0,1,5,1415921,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,MAM,4,0.500000,2,0,647,3076828,1.000000,0.996918,0.003082,0.003081
SouthEast,8,MAM,4,1.000000,2,0,461,3076828,1.000000,0.995680,0.004320,0.004319
SouthEast,8,MAM,4,1.500000,2,0,360,3076828,1.000000,0.994475,0.005525,0.005524
SouthEast,8,MAM,4,2.000000,2,0,299,3076828,1.000000,0.993355,0.006645,0.006644
SouthEast,8,MAM,4,2.500000,2,0,256,3076828,1.000000,0.992248,0.007752,0.007751
SouthEast,8,MAM,4,3.000000,2,0,215,3076828,1.000000,0.990783,0.009217,0.009216
SouthEast,8,MAM,4,3.500000,2,0,189,3076828,1.000000,0.989529,0.010471,0.010471
SouthEast,8,MAM,4,4.000000,2,0,168,3076828,1.000000,0.988235,0.011765,0.011764
SouthEast,8,MAM,4,4.500000,2,0,146,3076828,1.000000,0.986486,0.013514,0.013513
SouthEast,8,MAM,4,5.000000,2,0,120,3076828,1.000000,0.983607,0.016393,0.016393
SouthEast,8,MAM,4,5.500000,2,0,105,3076828,1.000000,0.981308,0.018692,0.018691
SouthEast,8,MAM,4,6.000000,2,0,92,3076828,1.000000,0.978723,0.021277,0.021276
SouthEast,8,MAM,4,6.500000,2,0,81,3076828,1.000000,0.975904,0.024096,0.024096
SouthEast,8,MAM,4,7.000000,2,0,71,3076828,1.000000,0.972603,0.027397,0.027397
SouthEast,8,MAM,4,7.500000,2,0,63,3076828,1.000000,0.969231,0.030769,0.030769
SouthEast,8,MAM,4,8.000000,2,0,61,3076828,1.000000,0.968254,0.031746,0.031745
SouthEast,8,MAM,4,8.500000,2,0,50,3076828,1.000000,0.961538,0.038462,0.038461
SouthEast,8,MAM,4,9.000000,2,0,43,3076828,1.000000,0.955556,0.044444,0.044444
SouthEast,8,MAM,4,9.500000,2,0,39,3076828,1.000000,0.951220,0.048780,0.048780
SouthEast,8,MAM,4,10.000000,2,0,37,3076828,1.000000,0.948718,0.051282,0.051281
SouthEast,8,MAM,4,10.500000,2,0,32,3076828,1.000000,0.941176,0.058824,0.058823
SouthEast,8,MAM,4,11.000000,2,0,29,3076828,1.000000,0.935484,0.064516,0.064516
SouthEast,8,MAM,4,11.500000,2,0,25,3076828,1.000000,0.925926,0.074074,0.074073
SouthEast,8,MAM,4,12.000000,2,0,20,3076828,1.000000,0.909091,0.090909,0.090908
SouthEast,8,All,5,0.500000,4,0,3245,10306097,1.000000,0.998769,0.001231,0.001231
SouthEast,8,All,5,1.000000,4,0,2392,10306097,1.000000,0.998331,0.001669,0.001669
SouthEast,8,All,5,1.500000,4,0,1903,10306097,1.000000,0.997902,0.002098,0.002097
SouthEast,8,All,5,2.000000,4,0,1592,10306097,1.000000,0.997494,0.002506,0.002506
SouthEast,8,All,5,2.500000,4,0,1361,10306097,1.000000,0.997070,0.002930,0.002930
SouthEast,8,All,5,3.000000,4,0,1161,10306097,1.000000,0.996567,0.003433,0.003433
SouthEast,8,All,5,3.500000,4,0,1012,10306097,1.000000,0.996063,0.003937,0.003937
SouthEast,8,All,5,4.000000,4,0,872,10306097,1.000000,0.995434,0.004566,0.004566
SouthEast,8,All,5,4.500000,4,0,775,10306097,1.000000,0.994865,0.005135,0.005134
SouthEast,8,All,5,5.000000,4,0,679,10306097,1.000000,0.994143,0.005857,0.005856
SouthEast,8,All,5,5.500000,4,0,614,10306097,1.000000,0.993528,0.006472,0.006472
SouthEast,8,All,5,6.000000,4,0,552,10306097,1.000000,0.992806,0.007194,0.007194
SouthEast,8,All,5,6.500000,4,0,503,10306097,1.000000,0.992110,0.007890,0.007889
SouthEast,8,All,5,7.000000,3,1,467,10306097,0.750000,0.993617,0.006369,0.006369
SouthEast,8,All,5,7.500000,3,1,420,10306097,0.750000,0.992908,0.007075,0.007075
SouthEast,8,All,5,8.000000,3,1,390,10306097,0.750000,0.992366,0.007614,0.007614
SouthEast,8,All,5,8.500000,3,1,341,10306097,0.750000,0.991279,0.008696,0.008695
SouthEast,8,All,5,9.000000,3,1,307,10306097,0.750000,0.990323,0.009646,0.009646
SouthEast,8,All,5,9.500000,3,1,278,10306097,0.750000,0.989324,0.010638,0.010638
SouthEast,8,All,5,10.000000,3,1,254,10306097,0.750000,0.988327,0.011628,0.011628
SouthEast,8,All,5,10.500000,3,1,227,10306097,0.750000,0.986957,0.012987,0.012987
SouthEast,8,All,5,11.000000,3,1,201,10306097,0.750000,0.985294,0.014634,0.014634
SouthEast,8,All,5,11.500000,3,1,177,10306097,0.750000,0.983333,0.016575,0.016574
SouthEast,8,All,5,12.000000,3,1,162,10306097,0.750000,0.981818,0.018072,0.018072
All,9,JJA,1,0.500000,181,2,35224,93631,0.989071,0.994888,0.005112,0.003699
All,9,JJA,1,1.000000,179,4,28267,100588,0.978142,0.993707,0.006292,0.004881
All,9,JJA,1,1.500000,177,6,24120,104735,0.967213,0.992715,0.007283,0.005874
All,9,JJA,1,2.000000,177,6,21184,107671,0.967213,0.991714,0.008284,0.006876
All,9,JJA,1,2.500000,177,6,18864,109991,0.967213,0.990704,0.009293,0.007886
All,9,JJA,1,3.000000,175,8,16962,111893,0.956284,0.989788,0.010207,0.008802
All,9,JJA,1,3.500000,172,11,15386,113469,0.939891,0.988945,0.011048,0.009644
All,9,JJA,1,4.000000,171,12,14019,114836,0.934426,0.987949,0.012041,0.010639
All,9,JJA,1,4.500000,169,14,12819,116036,0.923497,0.986988,0.012998,0.011598
All,9,JJA,1,5.000000,166,17,11737,117118,0.907104,0.986054,0.013926,0.012528
All,9,JJA,1,5.500000,161,22,10735,118120,0.879781,0.985224,0.014746,0.013350
All,9,JJA,1,6.000000,160,23,9882,118973,0.874317,0.984067,0.015897,0.014502
All,9,JJA,1,6.500000,156,27,9077,119778,0.852459,0.983104,0.016847,0.015454
All,9,JJA,1,7.000000,152,31,8367,120488,0.830601,0.982158,0.017778,0.016388
All,9,JJA,1,7.500000,151,32,7669,121186,0.825137,0.980691,0.019231,0.017844
All,9,JJA,1,8.000000,144,39,7079,121776,0.786885,0.980064,0.019829,0.018445
All,9,JJA,1,8.500000,140,43,6539,122316,0.765027,0.979039,0.020827,0.019445
All,9,JJA,1,9.000000,138,45,6031,122824,0.754098,0.977630,0.022208,0.020829
All,9,JJA,1,9.500000,133,50,5550,123305,0.726776,0.976597,0.023199,0.021824
All,9,JJA,1,10.000000,131,52,5108,123747,0.715847,0.974995,0.024759,0.023388
All,9,JJA,1,10.500000,129,54,4709,124146,0.704918,0.973336,0.026370,0.025002
All,9,JJA,1,11.000000,124,59,4288,124567,0.677596,0.971895,0.027734,0.026372
All,9,JJA,1,11.500000,122,61,3947,124908,0.666667,0.970017,0.029540,0.028182
All,9,JJA,1,12.000000,118,65,3645,125210,0.644809,0.968642,0.030825,0.029472
All,9,SON,2,0.500000,46,2,16596,112394,0.958333,0.997236,0.002764,0.002393
All,9,SON,2,1.000000,45,3,10747,118243,0.937500,0.995830,0.004169,0.003798
All,9,SON,2,1.500000,45,3,7909,121081,0.937500,0.994342,0.005655,0.005286
All,9,SON,2,2.000000,43,5,6265,122725,0.895833,0.993183,0.006811,0.006442
All,9,SON,2,2.500000,43,5,5195,123795,0.895833,0.991791,0.008201,0.007833
All,9,SON,2,3.000000,43,5,4380,124610,0.895833,0.990278,0.009711,0.009343
All,9,SON,2,3.500000,43,5,3791,125199,0.895833,0.988785,0.011201,0.010833
All,9,SON,2,4.000000,42,6,3333,125657,0.875000,0.987556,0.012422,0.012056
All,9,SON,2,4.500000,42,6,2991,125999,0.875000,0.986152,0.013820,0.013454
All,9,SON,2,5.000000,42,6,2662,126328,0.875000,0.984467,0.015498,0.015133
All,9,SON,2,5.500000,42,6,2420,126570,0.875000,0.982941,0.017018,0.016653
All,9,SON,2,6.000000,40,8,2161,126829,0.833333,0.981826,0.018108,0.017744
All,9,SON,2,6.500000,40,8,1977,127013,0.833333,0.980169,0.019753,0.019390
All,9,SON,2,7.000000,40,8,1807,127183,0.833333,0.978343,0.021563,0.021201
All,9,SON,2,7.500000,37,11,1646,127344,0.770833,0.978015,0.021842,0.021480
All,9,SON,2,8.000000,36,12,1509,127481,0.750000,0.976699,0.023121,0.022761
All,9,SON,2,8.500000,34,14,1376,127614,0.708333,0.975887,0.023876,0.023517
All,9,SON,2,9.000000,34,14,1270,127720,0.708333,0.973926,0.025797,0.025438
All,9,SON,2,9.500000,34,14,1145,127845,0.708333,0.971162,0.028500,0.028142
All,9,SON,2,10.000000,33,15,1059,127931,0.687500,0.969780,0.029810,0.029454
All,9,SON,2,10.500000,32,16,987,128003,0.666667,0.968597,0.030918,0.030563
All,9,SON,2,11.000000,30,18,904,128086,0.625000,0.967880,0.031513,0.031159
All,9,SON,2,11.500000,29,19,830,128160,0.604167,0.966240,0.033030,0.032678
All,9,SON,2,12.000000,27,21,764,128226,0.562500,0.965866,0.033251,0.032901
All,9,DJF,3,0.500000,6,1,5171,54378,0.857143,0.998841,0.001159,0.001041
All,9,DJF,3,1.000000,6,1,2550,56999,0.857143,0.997653,0.002346,0.002229
All,9,DJF,3,1.500000,3,4,1406,58143,0.428571,0.997871,0.002123,0.002006
All,9,DJF,3,2.000000,3,4,904,58645,0.428571,0.996692,0.003293,0.003176
All,9,DJF,3,2.500000,3,4,638,58911,0.428571,0.995320,0.004651,0.004535
All,9,DJF,3,3.000000,3,4,454,59095,0.428571,0.993435,0.006508,0.006392
All,9,DJF,3,3.500000,3,4,344,59205,0.428571,0.991354,0.008547,0.008432
All,9,DJF,3,4.000000,3,4,267,59282,0.428571,0.988889,0.010949,0.010834
All,9,DJF,3,4.500000,3,4,213,59336,0.428571,0.986111,0.013636,0.013523
All,9,DJF,3,5.000000,3,4,178,59371,0.428571,0.983425,0.016216,0.016103
All,9,DJF,3,5.500000,3,4,145,59404,0.428571,0.979730,0.019737,0.019625
All,9,DJF,3,6.000000,3,4,126,59423,0.428571,0.976744,0.022556,0.022445
All,9,DJF,3,6.500000,3,4,118,59431,0.428571,0.975207,0.024000,0.023889
All,9,DJF,3,7.000000,2,5,102,59447,0.285714,0.980769,0.018349,0.018239
All,9,DJF,3,7.500000,2,5,93,59456,0.285714,0.978947,0.020000,0.019891
All,9,DJF,3,8.000000,2,5,84,59465,0.285714,0.976744,0.021978,0.021869
All,9,DJF,3,8.500000,2,5,75,59474,0.285714,0.974026,0.024390,0.024283
All,9,DJF,3,9.000000,2,5,66,59483,0.285714,0.970588,0.027397,0.027291
All,9,DJF,3,9.500000,2,5,62,59487,0.285714,0.968750,0.028986,0.028880
All,9,DJF,3,10.000000,2,5,62,59487,0.285714,0.968750,0.028986,0.028880
All,9,DJF,3,10.500000,2,5,56,59493,0.285714,0.965517,0.031746,0.031641
All,9,DJF,3,11.000000,2,5,52,59497,0.285714,0.962963,0.033898,0.033794
All,9,DJF,3,11.500000,2,5,47,59502,0.285714,0.959184,0.037037,0.036934
All,9,DJF,3,12.000000,2,5,42,59507,0.285714,0.954545,0.040816,0.040715
All,9,MAM,4,0.500000,25,4,20490,111355,0.862069,0.998781,0.001218,0.000999
All,9,MAM,4,1.000000,25,4,12340,119505,0.862069,0.997978,0.002021,0.001802
All,9,MAM,4,1.500000,25,4,8553,123292,0.862069,0.997086,0.002913,0.002694
All,9,MAM,4,2.000000,22,7,6558,125287,0.758621,0.996657,0.003340,0.003121
All,9,MAM,4,2.500000,22,7,5287,126558,0.758621,0.995856,0.004138,0.003920
All,9,MAM,4,3.000000,22,7,4451,127394,0.758621,0.995082,0.004911,0.004692
All,9,MAM,4,3.500000,21,8,3807,128038,0.724138,0.994514,0.005474,0.005256
All,9,MAM,4,4.000000,21,8,3325,128520,0.724138,0.993724,0.006261,0.006043
All,9,MAM,4,4.500000,21,8,2913,128932,0.724138,0.992843,0.007138,0.006920
All,9,MAM,4,5.000000,21,8,2580,129265,0.724138,0.991926,0.008049,0.007832
All,9,MAM,4,5.500000,21,8,2250,129595,0.724138,0.990753,0.009215,0.008997
All,9,MAM,4,6.000000,20,9,2013,129832,0.689655,0.990162,0.009794,0.009577
All,9,MAM,4,6.500000,20,9,1816,130029,0.689655,0.989107,0.010840,0.010624
All,9,MAM,4,7.000000,20,9,1616,130229,0.689655,0.987775,0.012158,0.011942
All,9,MAM,4,7.500000,20,9,1442,130403,0.689655,0.986320,0.013596,0.013381
All,9,MAM,4,8.000000,20,9,1296,130549,0.689655,0.984802,0.015094,0.014879
All,9,MAM,4,8.500000,20,9,1162,130683,0.689655,0.983080,0.016793,0.016578
All,9,MAM,4,9.000000,20,9,1052,130793,0.689655,0.981343,0.018501,0.018287
All,9,MAM,4,9.500000,19,10,953,130892,0.655172,0.980453,0.019348,0.019135
All,9,MAM,4,10.000000,19,10,869,130976,0.655172,0.978604,0.021158,0.020945
All,9,MAM,4,10.500000,19,10,780,131065,0.655172,0.976220,0.023486,0.023274
All,9,MAM,4,11.000000,19,10,700,131145,0.655172,0.973574,0.026063,0.025852
All,9,MAM,4,11.500000,18,11,637,131208,0.620690,0.972519,0.027027,0.026817
All,9,MAM,4,12.000000,17,12,562,131283,0.586207,0.970639,0.028765,0.028556
All,9,All,5,0.500000,258,9,77481,371758,0.966292,0.996681,0.003318,0.002726
All,9,All,5,1.000000,255,12,53904,395335,0.955056,0.995292,0.004707,0.004116
All,9,All,5,1.500000,250,17,41988,407251,0.936330,0.994081,0.005916,0.005326
All,9,All,5,2.000000,245,22,34911,414328,0.917603,0.993031,0.006965,0.006375
All,9,All,5,2.500000,245,22,29984,419255,0.917603,0.991895,0.008099,0.007510
All,9,All,5,3.000000,243,24,26247,422992,0.910112,0.990827,0.009165,0.008577
All,9,All,5,3.500000,239,28,23328,425911,0.895131,0.989859,0.010129,0.009542
All,9,All,5,4.000000,237,30,20944,428295,0.887640,0.988811,0.011173,0.010587
All,9,All,5,4.500000,235,32,18936,430303,0.880150,0.987742,0.012238,0.011652
All,9,All,5,5.000000,232,35,17157,432082,0.868914,0.986658,0.013315,0.012730
All,9,All,5,5.500000,227,40,15550,433689,0.850187,0.985612,0.014352,0.013767
All,9,All,5,6.000000,223,44,14182,435057,0.835206,0.984519,0.015434,0.014850
All,9,All,5,6.500000,219,48,12988,436251,0.820225,0.983418,0.016522,0.015940
All,9,All,5,7.000000,214,53,11892,437347,0.801498,0.982323,0.017600,0.017019
All,9,All,5,7.500000,210,57,10850,438389,0.786517,0.981013,0.018890,0.018310
All,9,All,5,8.000000,202,65,9968,439271,0.756554,0.980138,0.019736,0.019157
All,9,All,5,8.500000,196,71,9152,440087,0.734082,0.979033,0.020809,0.020231
All,9,All,5,9.000000,194,73,8419,440820,0.726592,0.977476,0.022335,0.021759
All,9,All,5,9.500000,188,79,7710,441529,0.704120,0.976197,0.023568,0.022993
All,9,All,5,10.000000,185,82,7098,442141,0.692884,0.974598,0.025119,0.024546
All,9,All,5,10.500000,182,85,6532,442707,0.681648,0.972892,0.026769,0.026197
All,9,All,5,11.000000,175,92,5944,443295,0.655431,0.971401,0.028176,0.027607
All,9,All,5,11.500000,171,96,5461,443778,0.640449,0.969638,0.029853,0.029286
All,9,All,5,12.000000,164,103,5013,444226,0.614232,0.968321,0.031061,0.030496
